"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"28053","5","1141","76","0","2014","A","N","Humphreys County, Mississippi","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",42.68,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28059","5","1141","76","0","2014","A","N","Jackson County, Mississippi","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",3.76,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28083","5","1141","76","0","2014","A","N","Leflore County, Mississippi","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",10.63,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28103","5","1141","76","0","2014","A","N","Noxubee County, Mississippi","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",58.96,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28999","5","1141","76","0","2014","A","N","Unknown Or Undefined, Mississippi","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","5","1141","56","0","2014","A","N","Montana -- Statewide","Private","Fishing","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30031","5","1141","76","0","2014","A","N","Gallatin County, Montana","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30999","5","1141","76","0","2014","A","N","Unknown Or Undefined, Montana","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","5","1141","56","0","2014","A","N","Nevada -- Statewide","Private","Fishing","State, NAICS 4-digit -- by ownership sector","All establishment sizes",21,0,0,0,0,0,0,"N",1.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"32023","5","1141","76","0","2014","A","N","Nye County, Nevada","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",5.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"32031","5","1141","76","0","2014","A","N","Washoe County, Nevada","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"32510","5","1141","76","0","2014","A","N","Carson City, Nevada","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"32999","5","1141","76","0","2014","A","","Unknown Or Undefined, Nevada","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",18,39,7379946,2015349,85410,3647,189635,"",79.16,150.32,261.62,88.24,90.82,1.74,1.74,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"33000","5","1141","56","0","2014","A","N","New Hampshire -- Statewide","Private","Fishing","State, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"33015","5","1141","76","0","2014","A","N","Rockingham County, New Hampshire","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"33017","5","1141","76","0","2014","A","N","Strafford County, New Hampshire","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"34000","5","1141","56","0","2014","A","","New Jersey -- Statewide","Private","Fishing","State, NAICS 4-digit -- by ownership sector","All establishment sizes",36,166,7875458,4369537,146056,915,47586,"",0.62,1.01,0.56,0.45,0.29,0.55,0.55,"",-1,-2.7,-10,-5.7,-139669,-1.7,-289396,-6.2,-21723,-12.9,39,4.5,2046,4.5
"34007","5","1141","76","0","2014","A","N","Camden County, New Jersey","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"34009","5","1141","76","0","2014","A","","Cape May County, New Jersey","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",13,94,5251700,2940552,103665,1073,55820,"",15.17,54.56,60.85,35.20,18.30,1.11,1.11,"N",1,8.3,0,0,0,0,0,0,0,0,0,0,0,0
"34011","5","1141","76","0","2014","A","N","Cumberland County, New Jersey","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,"N",7.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"34025","5","1141","76","0","2014","A","N","Monmouth County, New Jersey","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"34029","5","1141","76","0","2014","A","","Ocean County, New Jersey","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",15,49,1894193,999668,22531,743,38657,"",5.40,7.32,4.88,3.06,1.27,0.67,0.67,"",-1,-6.2,3,6.5,-28267,-1.5,19669,2.0,-796,-3.4,-58,-7.2,-2985,-7.2
"34999","5","1141","76","0","2014","A","N","Unknown Or Undefined, New Jersey","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","5","1141","56","0","2014","A","N","New Mexico -- Statewide","Private","Fishing","State, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"35007","5","1141","76","0","2014","A","N","Colfax County, New Mexico","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",8.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35999","5","1141","76","0","2014","A","N","Unknown Or Undefined, New Mexico","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","5","1141","56","0","2014","A","","New York -- Statewide","Private","Fishing","State, NAICS 4-digit -- by ownership sector","All establishment sizes",40,54,1586189,635558,20678,569,29602,"",0.29,0.14,0.04,0.07,0.03,0.32,0.32,"",-1,-2.4,2,3.8,-130553,-7.6,78837,14.2,1192,6.1,-71,-11.1,-3679,-11.1
"36005","5","1141","76","0","2014","A","N","Bronx County, New York","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36047","5","1141","76","0","2014","A","N","Kings County, New York","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36059","5","1141","76","0","2014","A","","Nassau County, New York","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,4,167625,57151,1200,758,39441,"",0.25,0.15,0.08,0.09,0.03,0.49,0.49,"",0,0.0,0,0.0,-4825,-2.8,9081,18.9,478,66.2,-107,-12.4,-5546,-12.3
"36103","5","1141","76","0","2014","A","N","Suffolk County, New York","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",34,0,0,0,0,0,0,"N",2.95,0,0,0,0,0,0,"N",-1,-2.9,0,0,0,0,0,0,0,0,0,0,0,0
"36119","5","1141","76","0","2014","A","N","Westchester County, New York","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37000","5","1141","56","0","2014","A","","North Carolina -- Statewide","Private","Fishing","State, NAICS 4-digit -- by ownership sector","All establishment sizes",15,22,605291,398502,9139,531,27618,"",0.26,0.13,0.05,0.05,0.03,0.43,0.43,"",1,7.1,3,15.8,14185,2.4,87710,28.2,3249,55.2,-73,-12.1,-3768,-12.0
"37031","5","1141","76","0","2014","A","N","Carteret County, North Carolina","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",6.37,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37053","5","1141","76","0","2014","A","N","Currituck County, North Carolina","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",6.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37055","5","1141","76","0","2014","A","N","Dare County, North Carolina","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,"N",16.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37133","5","1141","76","0","2014","A","N","Onslow County, North Carolina","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37137","5","1141","76","0","2014","A","N","Pamlico County, North Carolina","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",14.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37139","5","1141","76","0","2014","A","N","Pasquotank County, North Carolina","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",4.73,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"37177","5","1141","76","0","2014","A","N","Tyrrell County, North Carolina","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",44.81,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38000","5","1141","56","0","2014","A","N","North Dakota -- Statewide","Private","Fishing","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38051","5","1141","76","0","2014","A","N","McIntosh County, North Dakota","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",30.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39000","5","1141","56","0","2014","A","","Ohio -- Statewide","Private","Fishing","State, NAICS 4-digit -- by ownership sector","All establishment sizes",5,16,474463,227544,16930,570,29654,"",0.08,0.07,0.03,0.05,0.07,0.45,0.45,"",0,0.0,-2,-11.1,9095,2.0,6356,2.9,598,3.7,63,12.4,3312,12.6
"39043","5","1141","76","0","2014","A","N","Erie County, Ohio","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39093","5","1141","76","0","2014","A","N","Lorain County, Ohio","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39095","5","1141","76","0","2014","A","","Lucas County, Ohio","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,8,266624,98567,5968,676,35159,"",1.34,0.91,0.48,0.52,0.58,0.56,0.56,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"41000","5","1141","56","0","2014","A","","Oregon -- Statewide","Private","Fishing","State, NAICS 4-digit -- by ownership sector","All establishment sizes",139,293,19488733,10436029,392524,1281,66609,"",4.62,3.97,4.00,2.44,1.86,1.01,1.01,"",1,0.7,-14,-4.6,-79291,-0.4,-547712,-5.0,-44816,-10.2,57,4.7,2956,4.6
"41003","5","1141","76","0","2014","A","N","Benton County, Oregon","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.82,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"41005","5","1141","76","0","2014","A","N","Clackamas County, Oregon","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,"N",2.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"41007","5","1141","76","0","2014","A","","Clatsop County, Oregon","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",19,46,3628158,1616743,72752,1511,78588,"",54.93,63.18,102.53,44.08,40.72,1.62,1.62,"",0,0.0,-5,-9.8,-327397,-8.3,-77408,-4.6,-3742,-4.9,22,1.5,1155,1.5
"41011","5","1141","76","0","2014","A","","Coos County, Oregon","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",22,54,4030727,2093397,81374,1429,74299,"",53.90,58.04,87.62,45.82,33.53,1.50,1.50,"",-2,-8.3,-4,-6.9,477621,13.4,-51097,-2.4,-8185,-9.1,254,21.6,13214,21.6
"41015","5","1141","76","0","2014","A","","Curry County, Oregon","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",16,38,2388061,1447306,58788,1214,63121,"",92.88,145.60,196.79,104.00,83.10,1.36,1.36,"",0,0.0,-1,-2.6,-250270,-9.5,-152780,-9.5,-11864,-16.8,-79,-6.1,-4098,-6.1
"41017","5","1141","76","0","2014","A","N","Deschutes County, Oregon","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",1.28,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"41019","5","1141","76","0","2014","A","N","Douglas County, Oregon","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",4.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"41029","5","1141","76","0","2014","A","N","Jackson County, Oregon","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
"41033","5","1141","76","0","2014","A","N","Josephine County, Oregon","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.99,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"41039","5","1141","76","0","2014","A","N","Lane County, Oregon","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",1.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"41041","5","1141","76","0","2014","A","","Lincoln County, Oregon","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",55,103,5590396,3348891,107222,1040,54057,"",137.46,138.19,158.56,103.01,66.46,1.14,1.14,"",2,3.8,-3,-2.8,-190778,-3.3,-81876,-2.4,-10019,-8.5,-13,-1.2,-698,-1.3
"41051","5","1141","76","0","2014","A","N","Multnomah County, Oregon","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"41057","5","1141","76","0","2014","A","","Tillamook County, Oregon","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,12,999371,498631,22288,1558,81030,"",19.29,32.22,55.61,28.11,25.01,1.68,1.68,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"41065","5","1141","76","0","2014","A","N","Wasco County, Oregon","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",4.73,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"41071","5","1141","76","0","2014","A","N","Yamhill County, Oregon","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"41999","5","1141","76","0","2014","A","N","Unknown Or Undefined, Oregon","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",3.43,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"42000","5","1141","56","0","2014","A","N","Pennsylvania -- Statewide","Private","Fishing","State, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.04,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42049","5","1141","76","0","2014","A","N","Erie County, Pennsylvania","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42085","5","1141","76","0","2014","A","N","Mercer County, Pennsylvania","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42113","5","1141","76","0","2014","A","N","Sullivan County, Pennsylvania","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",22.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","5","1141","56","0","2014","A","","Rhode Island -- Statewide","Private","Fishing","State, NAICS 4-digit -- by ownership sector","All establishment sizes",27,77,5039979,1976813,137755,1261,65596,"",3.38,3.89,3.63,2.43,2.56,0.94,0.94,"",-1,-3.6,9,13.2,580060,13.0,103761,5.5,6368,4.8,4,0.3,249,0.4
"44001","5","1141","76","0","2014","A","N","Bristol County, Rhode Island","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",9.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"44003","5","1141","76","0","2014","A","N","Kent County, Rhode Island","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"44005","5","1141","76","0","2014","A","","Newport County, Rhode Island","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",11,17,549988,375732,25214,631,32835,"",15.40,10.43,4.97,6.16,5.75,0.48,0.48,"",-1,-8.3,0,0.0,-64138,-10.4,-41813,-10.0,-5841,-18.8,-50,-7.3,-2595,-7.3
"44009","5","1141","76","0","2014","A","","Washington County, Rhode Island","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",12,59,4477691,1588781,111499,1459,75893,"",12.55,26.98,33.70,17.91,18.80,1.25,1.25,"",0,0.0,9,18.0,662460,17.4,163836,11.5,12690,12.8,-21,-1.4,-1053,-1.4
"45000","5","1141","56","0","2014","A","","South Carolina -- Statewide","Private","Fishing","State, NAICS 4-digit -- by ownership sector","All establishment sizes",4,7,222359,87736,2722,650,33776,"",0.15,0.09,0.05,0.04,0.03,0.58,0.58,"",0,0.0,1,16.7,97466,78.0,21927,33.3,-499,-15.5,220,51.2,11407,51.0
"45013","5","1141","76","0","2014","A","N","Beaufort County, South Carolina","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",1.82,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"45019","5","1141","76","0","2014","A","N","Charleston County, South Carolina","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45073","5","1141","76","0","2014","A","N","Oconee County, South Carolina","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",3.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48000","5","1141","56","0","2014","A","","Texas -- Statewide","Private","Fishing","State, NAICS 4-digit -- by ownership sector","All establishment sizes",77,115,3718451,1424349,15613,620,32241,"",0.55,0.24,0.10,0.12,0.03,0.43,0.43,"",12,18.5,-6,-5.0,47511,1.3,-126913,-8.2,-17045,-52.2,39,6.7,2007,6.6
"48007","5","1141","76","0","2014","A","N","Aransas County, Texas","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",14.43,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"48039","5","1141","76","0","2014","A","N","Brazoria County, Texas","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48057","5","1141","76","0","2014","A","N","Calhoun County, Texas","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",16.03,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"48061","5","1141","76","0","2014","A","N","Cameron County, Texas","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",41,0,0,0,0,0,0,"N",28.81,0,0,0,0,0,0,"N",7,20.6,0,0,0,0,0,0,0,0,0,0,0,0
"48071","5","1141","76","0","2014","A","","Chambers County, Texas","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,11,445432,135656,767,756,39303,"",21.51,21.61,11.27,9.93,1.25,0.51,0.51,"",-1,-25.0,-18,-62.1,-345830,-43.7,-234755,-63.4,-12705,-94.3,236,45.4,12251,45.3
"48157","5","1141","76","0","2014","A","N","Fort Bend County, Texas","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
"48167","5","1141","76","0","2014","A","N","Galveston County, Texas","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",1.58,0,0,0,0,0,0,"N",-2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"48201","5","1141","76","0","2014","A","N","Harris County, Texas","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48239","5","1141","76","0","2014","A","N","Jackson County, Texas","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",32.32,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"48245","5","1141","76","0","2014","A","N","Jefferson County, Texas","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",1.54,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"48291","5","1141","76","0","2014","A","N","Liberty County, Texas","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",3.88,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"48321","5","1141","76","0","2014","A","N","Matagorda County, Texas","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",16,0,0,0,0,0,0,"N",86.07,0,0,0,0,0,0,"N",4,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"48355","5","1141","76","0","2014","A","N","Nueces County, Texas","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48999","5","1141","76","0","2014","A","N","Unknown Or Undefined, Texas","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49000","5","1141","56","0","2014","A","N","Utah -- Statewide","Private","Fishing","State, NAICS 4-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49035","5","1141","76","0","2014","A","N","Salt Lake County, Utah","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49049","5","1141","76","0","2014","A","N","Utah County, Utah","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49057","5","1141","76","0","2014","A","N","Weber County, Utah","Private","Fishing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",1.61,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
